[[0, 1000, 70, 90, 1000, 140, 180, 1], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 70, 90, 1000, 140, 180, 1], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 70, 90, 1000, 140, 180, 1], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 70, 90, 1000, 140, 180, 1], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 60, 95, 1000, 120, 190, 1], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 60, 95, 1000, 120, 190, 1], [8, 1000, 60, 95, 1000, 120, 190, 1], [9, 1000, 60, 95, 1000, 120, 190, 1]]
[[0, 1000, 32, 47, 1000, 64, 94, 1], [1, 1000, 32, 47, 1000, 64, 94, 1], [2, 1000, 32, 47, 1000, 64, 94, 1], [3, 1000, 480, 480, 1000, 960, 960, 0], [4, 1000, 32, 47, 1000, 64, 94, 1], [5, 1000, 32, 47, 1000, 64, 94, 1], [6, 1000, 32, 47, 1000, 64, 94, 1], [7, 1000, 32, 47, 1000, 64, 94, 1], [8, 1000, 480, 480, 1000, 960, 960, 0], [9, 1000, 32, 47, 1000, 64, 94, 1]]
[[0, 1000, 40, 54, 1000, 80, 108, 1], [1, 1000, 40, 54, 1000, 80, 108, 1], [2, 1000, 320, 320, 1000, 640, 640, 0], [3, 1000, 320, 320, 1000, 640, 640, 0], [4, 1000, 40, 54, 1000, 80, 108, 1], [5, 1000, 40, 54, 1000, 80, 108, 1], [6, 1000, 40, 54, 1000, 80, 108, 1], [7, 1000, 40, 54, 1000, 80, 108, 1], [8, 1000, 320, 320, 1000, 640, 640, 0], [9, 1000, 40, 54, 1000, 80, 108, 1]]
[[0, 1000, 50, 63, 1000, 100, 126, 1], [1, 1000, 50, 63, 1000, 100, 126, 1], [2, 1000, 50, 63, 1000, 100, 126, 1], [3, 1000, 240, 240, 1000, 480, 480, 0], [4, 1000, 50, 63, 1000, 100, 126, 1], [5, 1000, 240, 240, 1000, 480, 480, 0], [6, 1000, 240, 240, 1000, 480, 480, 0], [7, 1000, 50, 63, 1000, 100, 126, 1], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 50, 63, 1000, 100, 126, 1]]
[[0, 1000, 37, 57, 1000, 74, 114, 1], [1, 1000, 37, 57, 1000, 74, 114, 1], [2, 1000, 320, 320, 1000, 640, 640, 0], [3, 1000, 37, 57, 1000, 74, 114, 1], [4, 1000, 320, 320, 1000, 640, 640, 0], [5, 1000, 37, 57, 1000, 74, 114, 1], [6, 1000, 320, 320, 1000, 640, 640, 0], [7, 1000, 37, 57, 1000, 74, 114, 1], [8, 1000, 37, 57, 1000, 74, 114, 1], [9, 1000, 37, 57, 1000, 74, 114, 1]]
[[0, 1000, 35, 50, 1000, 70, 100, 1], [1, 1000, 35, 50, 1000, 70, 100, 1], [2, 1000, 35, 50, 1000, 70, 100, 1], [3, 1000, 480, 480, 1000, 960, 960, 0], [4, 1000, 35, 50, 1000, 70, 100, 1], [5, 1000, 480, 480, 1000, 960, 960, 0], [6, 1000, 35, 50, 1000, 70, 100, 1], [7, 1000, 35, 50, 1000, 70, 100, 1], [8, 1000, 35, 50, 1000, 70, 100, 1], [9, 1000, 35, 50, 1000, 70, 100, 1]]
[[0, 1000, 60, 80, 1000, 120, 160, 1], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 192, 192, 1000, 384, 384, 0], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 60, 80, 1000, 120, 160, 1], [5, 1000, 60, 80, 1000, 120, 160, 1], [6, 1000, 192, 192, 1000, 384, 384, 0], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 60, 80, 1000, 120, 160, 1], [9, 1000, 60, 80, 1000, 120, 160, 1]]
[[0, 1000, 120, 120, 1000, 240, 240, 0], [1, 1000, 120, 120, 1000, 240, 240, 0], [2, 1000, 120, 120, 1000, 240, 240, 0], [3, 1000, 120, 120, 1000, 240, 240, 0], [4, 1000, 120, 120, 1000, 240, 240, 0], [5, 1000, 120, 120, 1000, 240, 240, 0], [6, 1000, 160, 200, 1000, 320, 400, 1], [7, 1000, 120, 120, 1000, 240, 240, 0], [8, 1000, 160, 200, 1000, 320, 400, 1], [9, 1000, 120, 120, 1000, 240, 240, 0]]
[[0, 1000, 240, 240, 1000, 480, 480, 0], [1, 1000, 43, 70, 1000, 86, 140, 1], [2, 1000, 240, 240, 1000, 480, 480, 0], [3, 1000, 240, 240, 1000, 480, 480, 0], [4, 1000, 240, 240, 1000, 480, 480, 0], [5, 1000, 43, 70, 1000, 86, 140, 1], [6, 1000, 43, 70, 1000, 86, 140, 1], [7, 1000, 43, 70, 1000, 86, 140, 1], [8, 1000, 43, 70, 1000, 86, 140, 1], [9, 1000, 43, 70, 1000, 86, 140, 1]]
[[0, 1000, 137, 137, 1000, 274, 274, 0], [1, 1000, 137, 137, 1000, 274, 274, 0], [2, 1000, 137, 137, 1000, 274, 274, 0], [3, 1000, 93, 140, 1000, 186, 280, 1], [4, 1000, 137, 137, 1000, 274, 274, 0], [5, 1000, 137, 137, 1000, 274, 274, 0], [6, 1000, 137, 137, 1000, 274, 274, 0], [7, 1000, 137, 137, 1000, 274, 274, 0], [8, 1000, 93, 140, 1000, 186, 280, 1], [9, 1000, 93, 140, 1000, 186, 280, 1]]
[[0, 1000, 50, 70, 1000, 100, 140, 1], [1, 1000, 240, 240, 1000, 480, 480, 0], [2, 1000, 50, 70, 1000, 100, 140, 1], [3, 1000, 50, 70, 1000, 100, 140, 1], [4, 1000, 240, 240, 1000, 480, 480, 0], [5, 1000, 50, 70, 1000, 100, 140, 1], [6, 1000, 50, 70, 1000, 100, 140, 1], [7, 1000, 240, 240, 1000, 480, 480, 0], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 50, 70, 1000, 100, 140, 1]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 64, 84, 1000, 128, 168, 1], [2, 1000, 64, 84, 1000, 128, 168, 1], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 64, 84, 1000, 128, 168, 1], [5, 1000, 64, 84, 1000, 128, 168, 1], [6, 1000, 192, 192, 1000, 384, 384, 0], [7, 1000, 64, 84, 1000, 128, 168, 1], [8, 1000, 192, 192, 1000, 384, 384, 0], [9, 1000, 192, 192, 1000, 384, 384, 0]]
[[0, 1000, 70, 110, 1000, 140, 220, 1], [1, 1000, 70, 110, 1000, 140, 220, 1], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 70, 110, 1000, 140, 220, 1], [6, 1000, 70, 110, 1000, 140, 220, 1], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 75, 110, 1000, 150, 220, 1], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 75, 110, 1000, 150, 220, 1], [6, 1000, 75, 110, 1000, 150, 220, 1], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 75, 110, 1000, 150, 220, 1]]
[[0, 1000, 80, 110, 1000, 160, 220, 1], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 80, 110, 1000, 160, 220, 1], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 80, 110, 1000, 160, 220, 1], [8, 1000, 80, 110, 1000, 160, 220, 1], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 240, 240, 1000, 480, 480, 0], [1, 1000, 240, 240, 1000, 480, 480, 0], [2, 1000, 56, 73, 1000, 112, 146, 1], [3, 1000, 56, 73, 1000, 112, 146, 1], [4, 1000, 56, 73, 1000, 112, 146, 1], [5, 1000, 240, 240, 1000, 480, 480, 0], [6, 1000, 56, 73, 1000, 112, 146, 1], [7, 1000, 240, 240, 1000, 480, 480, 0], [8, 1000, 56, 73, 1000, 112, 146, 1], [9, 1000, 56, 73, 1000, 112, 146, 1]]
[[0, 1000, 70, 115, 1000, 140, 230, 1], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 70, 115, 1000, 140, 230, 1], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 70, 115, 1000, 140, 230, 1], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 70, 115, 1000, 140, 230, 1]]
[[0, 1000, 50, 76, 1000, 100, 152, 1], [1, 1000, 50, 76, 1000, 100, 152, 1], [2, 1000, 50, 76, 1000, 100, 152, 1], [3, 1000, 50, 76, 1000, 100, 152, 1], [4, 1000, 240, 240, 1000, 480, 480, 0], [5, 1000, 50, 76, 1000, 100, 152, 1], [6, 1000, 240, 240, 1000, 480, 480, 0], [7, 1000, 50, 76, 1000, 100, 152, 1], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 240, 240, 1000, 480, 480, 0]]
[[0, 1000, 64, 92, 1000, 128, 184, 1], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 192, 192, 1000, 384, 384, 0], [3, 1000, 64, 92, 1000, 128, 184, 1], [4, 1000, 64, 92, 1000, 128, 184, 1], [5, 1000, 64, 92, 1000, 128, 184, 1], [6, 1000, 192, 192, 1000, 384, 384, 0], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 64, 92, 1000, 128, 184, 1], [9, 1000, 192, 192, 1000, 384, 384, 0]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 68, 92, 1000, 136, 184, 1], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 68, 92, 1000, 136, 184, 1], [5, 1000, 68, 92, 1000, 136, 184, 1], [6, 1000, 68, 92, 1000, 136, 184, 1], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 192, 192, 1000, 384, 384, 0], [9, 1000, 68, 92, 1000, 136, 184, 1]]
[[0, 1000, 120, 153, 1000, 240, 306, 1], [1, 1000, 137, 137, 1000, 274, 274, 0], [2, 1000, 137, 137, 1000, 274, 274, 0], [3, 1000, 137, 137, 1000, 274, 274, 0], [4, 1000, 137, 137, 1000, 274, 274, 0], [5, 1000, 120, 153, 1000, 240, 306, 1], [6, 1000, 137, 137, 1000, 274, 274, 0], [7, 1000, 137, 137, 1000, 274, 274, 0], [8, 1000, 137, 137, 1000, 274, 274, 0], [9, 1000, 120, 153, 1000, 240, 306, 1]]
[[0, 1000, 75, 120, 1000, 150, 240, 1], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 75, 120, 1000, 150, 240, 1], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 75, 120, 1000, 150, 240, 1], [7, 1000, 75, 120, 1000, 150, 240, 1], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 45, 68, 1000, 90, 136, 1], [1, 1000, 45, 68, 1000, 90, 136, 1], [2, 1000, 320, 320, 1000, 640, 640, 0], [3, 1000, 320, 320, 1000, 640, 640, 0], [4, 1000, 45, 68, 1000, 90, 136, 1], [5, 1000, 45, 68, 1000, 90, 136, 1], [6, 1000, 320, 320, 1000, 640, 640, 0], [7, 1000, 45, 68, 1000, 90, 136, 1], [8, 1000, 45, 68, 1000, 90, 136, 1], [9, 1000, 45, 68, 1000, 90, 136, 1]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 85, 120, 1000, 170, 240, 1], [4, 1000, 85, 120, 1000, 170, 240, 1], [5, 1000, 85, 120, 1000, 170, 240, 1], [6, 1000, 85, 120, 1000, 170, 240, 1], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 51, 68, 1000, 102, 136, 1], [1, 1000, 320, 320, 1000, 640, 640, 0], [2, 1000, 51, 68, 1000, 102, 136, 1], [3, 1000, 51, 68, 1000, 102, 136, 1], [4, 1000, 51, 68, 1000, 102, 136, 1], [5, 1000, 320, 320, 1000, 640, 640, 0], [6, 1000, 51, 68, 1000, 102, 136, 1], [7, 1000, 51, 68, 1000, 102, 136, 1], [8, 1000, 51, 68, 1000, 102, 136, 1], [9, 1000, 320, 320, 1000, 640, 640, 0]]
[[0, 1000, 240, 240, 1000, 480, 480, 0], [1, 1000, 240, 240, 1000, 480, 480, 0], [2, 1000, 63, 80, 1000, 126, 160, 1], [3, 1000, 240, 240, 1000, 480, 480, 0], [4, 1000, 63, 80, 1000, 126, 160, 1], [5, 1000, 63, 80, 1000, 126, 160, 1], [6, 1000, 63, 80, 1000, 126, 160, 1], [7, 1000, 240, 240, 1000, 480, 480, 0], [8, 1000, 63, 80, 1000, 126, 160, 1], [9, 1000, 63, 80, 1000, 126, 160, 1]]
[[0, 1000, 80, 125, 1000, 160, 250, 1], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 80, 125, 1000, 160, 250, 1], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 80, 125, 1000, 160, 250, 1], [9, 1000, 80, 125, 1000, 160, 250, 1]]
[[0, 1000, 240, 240, 1000, 480, 480, 0], [1, 1000, 56, 83, 1000, 112, 166, 1], [2, 1000, 240, 240, 1000, 480, 480, 0], [3, 1000, 56, 83, 1000, 112, 166, 1], [4, 1000, 56, 83, 1000, 112, 166, 1], [5, 1000, 240, 240, 1000, 480, 480, 0], [6, 1000, 56, 83, 1000, 112, 166, 1], [7, 1000, 56, 83, 1000, 112, 166, 1], [8, 1000, 56, 83, 1000, 112, 166, 1], [9, 1000, 240, 240, 1000, 480, 480, 0]]
[[0, 1000, 51, 71, 1000, 102, 142, 1], [1, 1000, 51, 71, 1000, 102, 142, 1], [2, 1000, 51, 71, 1000, 102, 142, 1], [3, 1000, 51, 71, 1000, 102, 142, 1], [4, 1000, 51, 71, 1000, 102, 142, 1], [5, 1000, 51, 71, 1000, 102, 142, 1], [6, 1000, 51, 71, 1000, 102, 142, 1], [7, 1000, 320, 320, 1000, 640, 640, 0], [8, 1000, 320, 320, 1000, 640, 640, 0], [9, 1000, 320, 320, 1000, 640, 640, 0]]
[[0, 1000, 95, 125, 1000, 190, 250, 1], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 95, 125, 1000, 190, 250, 1], [4, 1000, 95, 125, 1000, 190, 250, 1], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 95, 125, 1000, 190, 250, 1], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 137, 137, 1000, 274, 274, 0], [1, 1000, 137, 137, 1000, 274, 274, 0], [2, 1000, 137, 137, 1000, 274, 274, 0], [3, 1000, 137, 137, 1000, 274, 274, 0], [4, 1000, 137, 137, 1000, 274, 274, 0], [5, 1000, 106, 173, 1000, 212, 346, 1], [6, 1000, 106, 173, 1000, 212, 346, 1], [7, 1000, 137, 137, 1000, 274, 274, 0], [8, 1000, 137, 137, 1000, 274, 274, 0], [9, 1000, 106, 173, 1000, 212, 346, 1]]
[[0, 1000, 56, 86, 1000, 112, 172, 1], [1, 1000, 56, 86, 1000, 112, 172, 1], [2, 1000, 240, 240, 1000, 480, 480, 0], [3, 1000, 56, 86, 1000, 112, 172, 1], [4, 1000, 56, 86, 1000, 112, 172, 1], [5, 1000, 56, 86, 1000, 112, 172, 1], [6, 1000, 240, 240, 1000, 480, 480, 0], [7, 1000, 240, 240, 1000, 480, 480, 0], [8, 1000, 56, 86, 1000, 112, 172, 1], [9, 1000, 240, 240, 1000, 480, 480, 0]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 90, 130, 1000, 180, 260, 1], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 90, 130, 1000, 180, 260, 1], [8, 1000, 90, 130, 1000, 180, 260, 1], [9, 1000, 90, 130, 1000, 180, 260, 1]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 95, 130, 1000, 190, 260, 1], [2, 1000, 95, 130, 1000, 190, 260, 1], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 95, 130, 1000, 190, 260, 1], [6, 1000, 95, 130, 1000, 190, 260, 1], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 80, 104, 1000, 160, 208, 1], [2, 1000, 80, 104, 1000, 160, 208, 1], [3, 1000, 80, 104, 1000, 160, 208, 1], [4, 1000, 80, 104, 1000, 160, 208, 1], [5, 1000, 80, 104, 1000, 160, 208, 1], [6, 1000, 192, 192, 1000, 384, 384, 0], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 192, 192, 1000, 384, 384, 0], [9, 1000, 192, 192, 1000, 384, 384, 0]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 68, 108, 1000, 136, 216, 1], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 192, 192, 1000, 384, 384, 0], [5, 1000, 68, 108, 1000, 136, 216, 1], [6, 1000, 68, 108, 1000, 136, 216, 1], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 68, 108, 1000, 136, 216, 1], [9, 1000, 68, 108, 1000, 136, 216, 1]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 90, 135, 1000, 180, 270, 1], [2, 1000, 90, 135, 1000, 180, 270, 1], [3, 1000, 90, 135, 1000, 180, 270, 1], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 90, 135, 1000, 180, 270, 1], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 76, 108, 1000, 152, 216, 1], [2, 1000, 192, 192, 1000, 384, 384, 0], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 76, 108, 1000, 152, 216, 1], [5, 1000, 192, 192, 1000, 384, 384, 0], [6, 1000, 76, 108, 1000, 152, 216, 1], [7, 1000, 76, 108, 1000, 152, 216, 1], [8, 1000, 192, 192, 1000, 384, 384, 0], [9, 1000, 76, 108, 1000, 152, 216, 1]]
[[0, 1000, 100, 135, 1000, 200, 270, 1], [1, 1000, 100, 135, 1000, 200, 270, 1], [2, 1000, 160, 160, 1000, 320, 320, 0], [3, 1000, 160, 160, 1000, 320, 320, 0], [4, 1000, 160, 160, 1000, 320, 320, 0], [5, 1000, 100, 135, 1000, 200, 270, 1], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 160, 160, 1000, 320, 320, 0], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 100, 135, 1000, 200, 270, 1]]
[[0, 1000, 84, 108, 1000, 168, 216, 1], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 84, 108, 1000, 168, 216, 1], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 192, 192, 1000, 384, 384, 0], [5, 1000, 192, 192, 1000, 384, 384, 0], [6, 1000, 84, 108, 1000, 168, 216, 1], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 84, 108, 1000, 168, 216, 1], [9, 1000, 84, 108, 1000, 168, 216, 1]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 68, 112, 1000, 136, 224, 1], [3, 1000, 68, 112, 1000, 136, 224, 1], [4, 1000, 68, 112, 1000, 136, 224, 1], [5, 1000, 192, 192, 1000, 384, 384, 0], [6, 1000, 192, 192, 1000, 384, 384, 0], [7, 1000, 192, 192, 1000, 384, 384, 0], [8, 1000, 68, 112, 1000, 136, 224, 1], [9, 1000, 68, 112, 1000, 136, 224, 1]]
[[0, 1000, 60, 93, 1000, 120, 186, 1], [1, 1000, 60, 93, 1000, 120, 186, 1], [2, 1000, 60, 93, 1000, 120, 186, 1], [3, 1000, 240, 240, 1000, 480, 480, 0], [4, 1000, 60, 93, 1000, 120, 186, 1], [5, 1000, 60, 93, 1000, 120, 186, 1], [6, 1000, 240, 240, 1000, 480, 480, 0], [7, 1000, 240, 240, 1000, 480, 480, 0], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 60, 93, 1000, 120, 186, 1]]
[[0, 1000, 160, 160, 1000, 320, 320, 0], [1, 1000, 160, 160, 1000, 320, 320, 0], [2, 1000, 95, 140, 1000, 190, 280, 1], [3, 1000, 95, 140, 1000, 190, 280, 1], [4, 1000, 95, 140, 1000, 190, 280, 1], [5, 1000, 160, 160, 1000, 320, 320, 0], [6, 1000, 160, 160, 1000, 320, 320, 0], [7, 1000, 95, 140, 1000, 190, 280, 1], [8, 1000, 160, 160, 1000, 320, 320, 0], [9, 1000, 160, 160, 1000, 320, 320, 0]]
[[0, 1000, 80, 112, 1000, 160, 224, 1], [1, 1000, 192, 192, 1000, 384, 384, 0], [2, 1000, 80, 112, 1000, 160, 224, 1], [3, 1000, 80, 112, 1000, 160, 224, 1], [4, 1000, 192, 192, 1000, 384, 384, 0], [5, 1000, 192, 192, 1000, 384, 384, 0], [6, 1000, 192, 192, 1000, 384, 384, 0], [7, 1000, 80, 112, 1000, 160, 224, 1], [8, 1000, 192, 192, 1000, 384, 384, 0], [9, 1000, 80, 112, 1000, 160, 224, 1]]
[[0, 1000, 70, 93, 1000, 140, 186, 1], [1, 1000, 240, 240, 1000, 480, 480, 0], [2, 1000, 70, 93, 1000, 140, 186, 1], [3, 1000, 240, 240, 1000, 480, 480, 0], [4, 1000, 70, 93, 1000, 140, 186, 1], [5, 1000, 240, 240, 1000, 480, 480, 0], [6, 1000, 70, 93, 1000, 140, 186, 1], [7, 1000, 70, 93, 1000, 140, 186, 1], [8, 1000, 70, 93, 1000, 140, 186, 1], [9, 1000, 240, 240, 1000, 480, 480, 0]]
[[0, 1000, 73, 93, 1000, 146, 186, 1], [1, 1000, 73, 93, 1000, 146, 186, 1], [2, 1000, 73, 93, 1000, 146, 186, 1], [3, 1000, 73, 93, 1000, 146, 186, 1], [4, 1000, 240, 240, 1000, 480, 480, 0], [5, 1000, 73, 93, 1000, 146, 186, 1], [6, 1000, 73, 93, 1000, 146, 186, 1], [7, 1000, 240, 240, 1000, 480, 480, 0], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 240, 240, 1000, 480, 480, 0]]
[[0, 1000, 137, 137, 1000, 274, 274, 0], [1, 1000, 137, 137, 1000, 274, 274, 0], [2, 1000, 137, 137, 1000, 274, 274, 0], [3, 1000, 120, 193, 1000, 240, 386, 1], [4, 1000, 137, 137, 1000, 274, 274, 0], [5, 1000, 137, 137, 1000, 274, 274, 0], [6, 1000, 137, 137, 1000, 274, 274, 0], [7, 1000, 120, 193, 1000, 240, 386, 1], [8, 1000, 137, 137, 1000, 274, 274, 0], [9, 1000, 120, 193, 1000, 240, 386, 1]]
[[0, 1000, 120, 120, 1000, 240, 240, 0], [1, 1000, 120, 120, 1000, 240, 240, 0], [2, 1000, 120, 120, 1000, 240, 240, 0], [3, 1000, 120, 120, 1000, 240, 240, 0], [4, 1000, 120, 120, 1000, 240, 240, 0], [5, 1000, 120, 120, 1000, 240, 240, 0], [6, 1000, 120, 120, 1000, 240, 240, 0], [7, 1000, 190, 290, 1000, 380, 580, 1], [8, 1000, 120, 120, 1000, 240, 240, 0], [9, 1000, 190, 290, 1000, 380, 580, 1]]
[[0, 1000, 192, 192, 1000, 384, 384, 0], [1, 1000, 80, 116, 1000, 160, 232, 1], [2, 1000, 192, 192, 1000, 384, 384, 0], [3, 1000, 192, 192, 1000, 384, 384, 0], [4, 1000, 80, 116, 1000, 160, 232, 1], [5, 1000, 192, 192, 1000, 384, 384, 0], [6, 1000, 80, 116, 1000, 160, 232, 1], [7, 1000, 80, 116, 1000, 160, 232, 1], [8, 1000, 192, 192, 1000, 384, 384, 0], [9, 1000, 80, 116, 1000, 160, 232, 1]]
[[0, 1000, 52, 72, 1000, 104, 144, 1], [1, 1000, 52, 72, 1000, 104, 144, 1], [2, 1000, 480, 480, 1000, 960, 960, 0], [3, 1000, 52, 72, 1000, 104, 144, 1], [4, 1000, 52, 72, 1000, 104, 144, 1], [5, 1000, 52, 72, 1000, 104, 144, 1], [6, 1000, 52, 72, 1000, 104, 144, 1], [7, 1000, 480, 480, 1000, 960, 960, 0], [8, 1000, 52, 72, 1000, 104, 144, 1], [9, 1000, 52, 72, 1000, 104, 144, 1]]
[[0, 1000, 240, 240, 1000, 480, 480, 0], [1, 1000, 73, 96, 1000, 146, 192, 1], [2, 1000, 73, 96, 1000, 146, 192, 1], [3, 1000, 73, 96, 1000, 146, 192, 1], [4, 1000, 240, 240, 1000, 480, 480, 0], [5, 1000, 73, 96, 1000, 146, 192, 1], [6, 1000, 240, 240, 1000, 480, 480, 0], [7, 1000, 73, 96, 1000, 146, 192, 1], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 73, 96, 1000, 146, 192, 1]]
[[0, 1000, 240, 240, 1000, 480, 480, 0], [1, 1000, 76, 96, 1000, 152, 192, 1], [2, 1000, 76, 96, 1000, 152, 192, 1], [3, 1000, 76, 96, 1000, 152, 192, 1], [4, 1000, 240, 240, 1000, 480, 480, 0], [5, 1000, 76, 96, 1000, 152, 192, 1], [6, 1000, 240, 240, 1000, 480, 480, 0], [7, 1000, 76, 96, 1000, 152, 192, 1], [8, 1000, 240, 240, 1000, 480, 480, 0], [9, 1000, 76, 96, 1000, 152, 192, 1]]
